country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
Sweden,-4.465652697735181,0.011497189121173599,-2486.14725367926,-2487.8177930976244,8.294594184258695e-151,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.465402697735181,0.011500063777770998,-2488.975998624853,-2494.102810779399,4.901023921763176e-152,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.465152697735181,0.011502939153122376,-2491.9061915461984,-2496.3611142246164,2.616496786234978e-153,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.464902697735181,0.011505815247407467,-2494.8313913993793,-2499.675113650127,1.403854346445142e-154,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.464652697735181,0.011508692060806014,-2497.7655716690083,-2502.3271446420035,7.464895817259642e-156,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.464402697735181,0.011511569593497807,-2500.629116523229,-2504.4970330484484,4.25992567738618e-157,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.464152697735181,0.011514447845662716,-2503.647609358352,-2506.331293971643,2.0820312327007014e-158,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.463902697735181,0.011517326817480618,-2506.738222357181,-2508.9753107346205,9.467843465760288e-160,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.463652697735181,0.011520206509131438,-2509.2995671377234,-2511.863663768252,7.30925585960312e-161,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.463402697735181,0.011523086920795182,-2512.2951829984067,-2516.4103739336083,3.655053400294811e-162,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.463152697735181,0.01152596805265186,-2515.0815303288496,-2519.410500848872,2.2531933256069685e-163,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.462902697735181,0.011528849904881535,-2517.7473421935388,-2522.571110329021,1.5669353324681849e-164,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.462652697735181,0.011531732477664343,-2520.695090512999,-2524.45561843906,8.219780953192289e-166,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.462402697735181,0.011534615771180435,-2523.499643692136,-2526.596568554974,4.975746823096792e-167,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.462152697735181,0.011537499785610006,-2526.387644188981,-2529.3968778052063,2.7708664543408042e-168,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.461902697735181,0.011540384521133328,-2529.286924623134,-2533.2385675554874,1.5257174058843489e-169,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.461652697735181,0.011543269977930686,-2532.1518574290144,-2535.873409858508,8.694599707337621e-171,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.461402697735181,0.011546156156182411,-2534.9986865932237,-2536.5490426041733,5.045304649589151e-172,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.461152697735181,0.01154904305606891,-2537.6541498013326,-2544.4062365233603,3.545148054073039e-173,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4609026977351816,0.011551930677770593,-2540.2937118280365,-2542.354317688817,2.5309709140026424e-174,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.460652697735181,0.011554819021467959,-2543.0012443357905,-2547.2553827675974,1.6881876800174377e-175,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.460402697735181,0.011557708087341516,-2545.5637949498237,-2549.4525471340617,1.301724669151691e-176,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4601526977351815,0.011560597875571822,-2548.1198637023003,-2550.9997202377826,1.010258657212263e-177,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.459902697735181,0.011563488386339511,-2550.5885473802655,-2555.1347024525767,8.556514326189572e-179,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.459652697735181,0.011566379619825226,-2553.1618434570732,-2557.4078830502053,6.52722517802193e-180,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4594026977351815,0.01156927157620966,-2555.857375975495,-2559.9581568489575,4.4062962901862566e-181,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.459152697735181,0.011572164255673584,-2558.4651525374325,-2562.3706250949285,3.247362161460814e-182,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.458902697735181,0.011575057658397777,-2561.118334405321,-2563.380099116638,2.2870121993908392e-183,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4586526977351815,0.011577951784563067,-2563.6294995671974,-2567.2059833686576,1.8564502199977021e-184,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.458402697735181,0.011580846634350358,-2566.5758131843545,-2568.8548088203383,9.7524910941133e-186,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.458152697735181,0.011583742207940565,-2569.3122684636096,-2571.133081309099,6.319578816297244e-187,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.457902697735181,0.011586638505514656,-2572.054883671479,-2575.715216033698,4.0699163567323205e-188,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.457652697735181,0.011589535527253668,-2574.9384947501617,-2579.441864851021,2.2764027649996568e-189,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.457402697735181,0.011592433273338653,-2577.584179003693,-2583.459353003381,1.615262208735144e-190,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.457152697735181,0.01159533174395071,-2580.410148990438,-2584.629648082876,9.570615328904839e-192,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.456902697735181,0.011598230939271016,-2583.134752244195,-2585.188370790873,6.2756642772153125e-193,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.456652697735181,0.01160113085948076,-2585.594090065982,-2589.984351917326,5.3651622156429877e-194,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.456402697735181,0.011604031504761176,-2588.2861883621017,-2592.435697963076,3.634288690733225e-195,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.456152697735181,0.011606932875293576,-2590.701454203531,-2594.892944548845,3.247003788769199e-196,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.455902697735181,0.011609834971259283,-2593.1219189236667,-2597.128413157137,2.8859468186636183e-197,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.455652697735181,0.01161273779283967,-2595.4353805814294,-2598.022761644759,2.854727717227822e-198,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.455402697735181,0.011615641340216183,-2597.640328356836,-2602.3088899967947,3.14751667774258e-199,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.455152697735181,0.011618545613570282,-2600.001012955694,-2602.240518314668,2.9698584144777384e-200,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.454902697735181,0.011621450613083478,-2602.324739944096,-2606.121681477516,2.90772905886757e-201,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.454652697735181,0.01162435633893735,-2604.666216727624,-2606.8079837877817,2.7968133893323916e-202,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.454402697735181,0.011627262791313497,-2607.0093326617043,-2609.466331183131,2.6857226973214855e-203,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.454152697735181,0.011630169970393562,-2609.1556136622316,-2615.4876598745955,3.1400977977764215e-204,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.453902697735181,0.011633077876359265,-2611.416296719307,-2614.3933607956683,3.2744698598940094e-205,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.453652697735182,0.011635986509392328,-2613.809228279092,-2617.9177679712634,2.9916034493646676e-206,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.453402697735181,0.011638895869674561,-2616.045058526923,-2620.5373576724082,3.1981239092386816e-207,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.453152697735181,0.01164180595738779,-2618.432228928587,-2622.4892194841777,2.9387345127476664e-208,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4529026977351815,0.011644716772713887,-2620.8261525555263,-2624.558490866632,2.6822084854339583e-209,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.452652697735181,0.011647628315834794,-2623.2985204110087,-2625.164376745733,2.263376566827303e-210,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.452402697735181,0.011650540586932476,-2625.383826775685,-2628.1304305732738,2.81267639202603e-211,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4521526977351815,0.011653453586188937,-2627.598083102513,-2631.8495243030725,3.0724191526403563e-212,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.451902697735181,0.011656367313786262,-2629.6847743759768,-2633.18204819815,3.8127818551672975e-213,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.451652697735181,0.011659281769906549,-2631.745106363444,-2635.775450689319,4.857928798622934e-214,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4514026977351815,0.011662196954731937,-2634.1363335701194,-2638.6174597166982,4.445845480748323e-215,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.451152697735181,0.011665112868444651,-2636.311508717828,-2639.20184492586,5.049958399628364e-216,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.450902697735181,0.011668029511226924,-2638.4837997781306,-2644.101083610077,5.7527272013155715e-217,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4506526977351815,0.011670946883261032,-2640.830948644231,-2644.7641608739114,5.501992311724505e-218,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.450402697735181,0.011673864984729337,-2643.1581886108,-2644.843215333971,5.36799995650099e-219,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.450152697735181,0.011676783815814206,-2645.3990973687282,-2646.973914450161,5.7095015556813006e-220,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.449902697735181,0.011679703376698056,-2647.5798684079878,-2651.7318452955406,6.449133497862977e-221,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.449652697735181,0.011682623667563383,-2649.4601491432954,-2653.6189166376766,9.837977369474829e-222,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.449402697735181,0.011685544688592692,-2651.557616866907,-2655.7024213632762,1.2077781288113974e-222,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.449152697735181,0.011688466439968539,-2653.65183630456,-2657.999852194836,1.4875761788254717e-223,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.448902697735181,0.011691388921873552,-2655.7597220011335,-2659.5391708042343,1.807324303547217e-224,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.448652697735181,0.011694312134490376,-2657.7985424757385,-2661.444286586794,2.3528140611613125e-225,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.448402697735181,0.0116972360780017,-2659.6915844333303,-2664.7371719436665,3.543642737627435e-226,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.448152697735181,0.011700160752590297,-2661.7816788291757,-2664.8381251480737,4.382616485459863e-227,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.447902697735181,0.011703086158438942,-2663.773601097294,-2666.42532270604,5.979331318243771e-228,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.447652697735181,0.011706012295730466,-2665.600085444718,-2668.9939886071716,9.625438981377935e-229,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.447402697735181,0.011708939164647773,-2667.262984235526,-2668.9814156347293,1.824873549667847e-229,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.447152697735181,0.011711866765373781,-2669.1751320239523,-2674.879792243948,2.696482110273542e-230,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.446902697735181,0.011714795098091455,-2671.068303106111,-2675.44212063773,4.0607269616686646e-231,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.446652697735181,0.011717724162983837,-2672.869608959457,-2676.1754524772205,6.703576914874543e-232,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.446402697735181,0.011720653960233984,-2674.7739271550304,-2677.3955779370576,9.983244615428753e-233,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.446152697735181,0.011723584490024997,-2676.600006529978,-2680.4046517384645,1.6077388877073886e-233,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.445902697735181,0.011726515752540054,-2678.352396542748,-2682.2912318119124,2.787161946207815e-234,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.445652697735181,0.011729447747962349,-2680.3783091195965,-2684.0066841237713,3.675526437387376e-235,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.445402697735181,0.011732380476475122,-2682.1240417513486,-2685.8940542412333,6.41442161021542e-236,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.445152697735181,0.01173531393826169,-2683.809947981393,-2687.2029086172397,1.1884412824832445e-236,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4449026977351815,0.011738248133505371,-2685.5938807838097,-2690.1651023986697,1.9962988526324608e-237,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.444652697735181,0.011741183062389577,-2687.184128587351,-2690.5840033767167,4.069955972799086e-238,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.444402697735181,0.011744118725097726,-2688.983329525857,-2692.0741965532275,6.732969882194374e-239,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4441526977351815,0.01174705512181329,-2690.7742110149647,-2695.0102469204257,1.1231473152852718e-239,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.443902697735181,0.011749992252719811,-2692.563213074615,-2695.588918016284,1.87708094365732e-240,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.443652697735181,0.011752930118000854,-2694.26565761904,-2697.7541878139937,3.42074522435293e-241,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4434026977351815,0.011755868717840023,-2696.029747761991,-2700.4684332786687,5.861194246979379e-242,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.443152697735181,0.011758808052420999,-2697.7180198252877,-2699.7656880072777,1.0833751597643873e-242,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.442902697735181,0.011761748121927483,-2699.5393243550275,-2703.358160571122,1.7530583289893265e-243,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4426526977351815,0.01176468892654322,-2701.2406429671614,-2705.4228629816944,3.1983285974505215e-244,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.442402697735181,0.011767630466452026,-2702.7976796369526,-2706.2097122282044,6.740787671196829e-245,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.442152697735181,0.011770572741837742,-2704.530857850902,-2707.9327931801595,1.191244512308649e-245,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.441902697735181,0.011773515752884246,-2706.2261244676206,-2710.766058901217,2.186532696540003e-246,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.441652697735181,0.011776459499775502,-2707.690534812406,-2712.1364433720405,5.055576006192484e-247,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.441402697735181,0.011779403982695478,-2709.2043652311895,-2712.7085152899904,1.1125574509295783e-247,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.441152697735181,0.011782349201828196,-2710.728975773751,-2714.2462133482027,2.4221024050799644e-248,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.440902697735181,0.011785295157357755,-2712.2450739987794,-2715.558540251969,5.318135613852338e-249,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.440652697735181,0.011788241849468264,-2713.812575727785,-2718.1159040653474,1.1091800674592966e-249,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.440402697735181,0.011791189278343883,-2715.1276971169477,-2717.2946848546035,2.977502221175662e-250,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.440152697735181,0.011794137444168845,-2716.51060686327,-2719.879588564689,7.468992482685029e-251,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.439902697735181,0.011797086347127402,-2718.1221292060877,-2722.724051360631,1.4906880204753068e-251,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.439652697735181,0.011800035987403848,-2719.3698840547745,-2722.9780644858915,4.2804922574161003e-252,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.439402697735181,0.01180298636518256,-2720.6988865114076,-2723.012263869081,1.13322274444497e-252,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.439152697735181,0.011805937480647921,-2722.2529130140233,-2726.6089623148287,2.3955770711806294e-253,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.438902697735181,0.01180888933398437,-2723.90307341207,-2728.6294455859975,4.5999656914535345e-254,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.438652697735181,0.011811841925376414,-2725.3388078218054,-2728.6137123320477,1.0945183848775764e-254,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.438402697735181,0.011814795255008585,-2726.7652505213623,-2729.9183144577805,2.6286143094110937e-255,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.438152697735181,0.011817749323065452,-2728.0237072384375,-2731.286835130909,7.467686193980681e-256,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.437902697735181,0.011820704129731664,-2729.3823401521963,-2733.2792842311746,1.919284174898983e-256,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.437652697735182,0.01182365967519188,-2730.6939441336176,-2735.3089673559134,5.170313900918989e-257,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.437402697735181,0.011826615959630839,-2732.0283633667095,-2733.5795415275747,1.3614007996847374e-257,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.437152697735181,0.0118295729832333,-2733.503261440123,-2738.9439196736257,3.1149128957612007e-258,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.4369026977351815,0.011832530746184065,-2734.678493527968,-2739.721371241954,9.617209926299533e-259,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.436652697735181,0.011835489248668016,-2735.911570070973,-2739.395132788876,2.8024040866132716e-259,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
Sweden,-4.436402697735181,0.01183844849087005,-2737.3809759706023,-2738.8786421119607,6.447270381188337e-260,0.08,641,20.0,10.0,0.2,723.2129257930519,633.4316946537119,633.4316946537119,17.361642567410907,0.09030068501301798,savgol
